478, 478, 478, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 463, 0, 562, 562, 562, 562, 562, 562, 562, 562, 0, 586, 586, 586, 586, 586, 586, 586, 586, 586, 586, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 0, 16, 16, 16, 16, 16, 0, 8, 8, 8, 8, 8, 8, 8, 8, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 188, 188, 188, 188, 0, 101, 101, 101, 0, 116, 116, 116, 116, 116, 116, 116, 116, 0, 113, 113, 113, 113, 113, 113, 113, 113, 0, 0, 149, 0, 0, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 544, 544, 544, 544, 544, 544, 544, 544, 0, 525, 0, 524, 524, 524, 524, 0, 492, 492, 492, 492, 492, 492, 0, 529, 529, 529, 529, 529, 0, 0, 429, 429, 0, 366, 366, 366, 366, 0, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 429, 0, 399, 399, 399, 0, 375, 0, 405, 405
478, 478, 478, 478, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 0, 562, 562, 562, 562, 562, 562, 562, 0, 586, 586, 586, 586, 586, 586, 586, 586, 586, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 0, 16, 0, 16, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 188, 188, 188, 188, 0, 101, 101, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 113, 113, 113, 113, 113, 0, 0, 111, 111, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 544, 544, 544, 544, 544, 544, 544, 0, 525, 525, 525, 0, 0, 524, 524, 0, 492, 492, 492, 492, 492, 492, 0, 529, 529, 529, 529, 529, 0, 366, 0, 0, 366, 366, 366, 366, 366, 0, 0, 0, 429, 0, 429, 429, 429, 429, 429, 0, 0, 0, 0, 0, 0, 399, 399, 399, 399, 399, 0, 405, 405, 405
0, 0, 478, 0, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 0, 0, 562, 562, 562, 562, 562, 562, 0, 586, 586, 586, 586, 0, 586, 586, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 0, 8, 0, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 188, 188, 0, 101, 101, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 113, 113, 113, 0, 111, 111, 111, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 0, 544, 544, 544, 544, 544, 0, 525, 525, 525, 525, 525, 0, 524, 0, 492, 492, 492, 492, 0, 0, 539, 0, 0, 529, 529, 0, 366, 366, 366, 366, 366, 366, 366, 366, 0, 426, 426, 426, 0, 426, 0, 429, 429, 429, 0, 411, 411, 411, 411, 411, 411, 0, 399, 399, 399, 399, 399, 0, 0, 0
464, 464, 0, 464, 464, 0, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 0, 562, 562, 562, 562, 562, 0, 586, 586, 586, 0, 578, 0, 586, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 188, 188, 0, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 113, 0, 111, 111, 111, 111, 111, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 547, 0, 544, 544, 544, 0, 525, 525, 525, 525, 525, 525, 525, 0, 492, 492, 492, 492, 0, 539, 539, 539, 539, 539, 0, 0, 366, 366, 366, 366, 366, 366, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 0, 429, 0, 411, 411, 411, 411, 411, 411, 411, 411, 0, 399, 399, 399, 399, 0, 377, 377
464, 464, 464, 464, 464, 464, 464, 0, 472, 472, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 463, 0, 562, 562, 562, 562, 0, 586, 586, 0, 578, 578, 578, 0, 0, 36, 36, 0, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 188, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 0, 111, 111, 111, 111, 111, 111, 111, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 547, 547, 547, 0, 544, 0, 525, 525, 525, 525, 525, 525, 525, 525, 0, 492, 492, 492, 0, 530, 0, 539, 539, 539, 539, 539, 0, 366, 366, 366, 366, 366, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 426, 0, 429, 429, 0, 411, 411, 411, 411, 411, 411, 411, 0, 399, 399, 399, 0, 377, 377, 377
464, 464, 464, 464, 464, 464, 464, 464, 0, 472, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 463, 463, 0, 0, 562, 562, 0, 586, 0, 578, 578, 578, 578, 578, 0, 36, 0, 35, 35, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 5, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 157, 0, 547, 547, 547, 0, 563, 0, 0, 525, 525, 525, 525, 525, 525, 525, 525, 0, 492, 492, 0, 530, 530, 530, 0, 539, 539, 539, 539, 0, 0, 366, 366, 366, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 0, 411, 411, 411, 411, 411, 411, 411, 411, 411, 0, 0, 0, 377, 377, 377, 377
464, 464, 0, 0, 0, 0, 0, 0, 0, 472, 472, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 0, 562, 0, 0, 0, 578, 578, 578, 578, 0, 47, 0, 35, 35, 35, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 0, 0, 5, 5, 0, 0, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 157, 157, 157, 157, 157, 0, 0, 0, 157, 157, 157, 157, 0, 0, 0, 547, 547, 547, 0, 563, 563, 563, 563, 0, 525, 0, 0, 0, 525, 525, 0, 530, 0, 0, 530, 530, 530, 530, 530, 0, 539, 539, 0, 514, 514, 0, 366, 366, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 411, 0, 377, 377, 377, 377, 377, 377
0, 0, 445, 445, 445, 445, 445, 445, 445, 0, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 0, 0, 56, 56, 56, 0, 578, 578, 0, 47, 47, 0, 35, 35, 35, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 0, 8, 8, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 5, 5, 5, 0, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 157, 157, 0, 0, 553, 553, 553, 0, 157, 157, 0, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 0, 0, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 0, 0, 514, 514, 514, 514, 0, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 411, 411, 411, 0, 0, 377, 377, 377, 0, 0, 0, 0
445, 445, 445, 445, 445, 445, 445, 445, 0, 472, 472, 472, 472, 0, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 463, 0, 56, 56, 56, 56, 56, 56, 0, 0, 47, 47, 47, 47, 0, 0, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 0, 8, 0, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 74, 74, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 0, 553, 553, 553, 553, 553, 553, 0, 0, 547, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 0, 0, 530, 530, 530, 530, 530, 530, 530, 530, 530, 530, 0, 514, 514, 514, 514, 0, 366, 366, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 411, 411, 0, 368, 368, 0, 377, 0, 383, 383, 383, 383
445, 445, 445, 445, 445, 445, 445, 445, 0, 472, 472, 472, 0, 463, 463, 0, 0, 0, 0, 0, 463, 463, 463, 463, 463, 463, 0, 515, 0, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 0, 36, 36, 0, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 74, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 553, 553, 553, 553, 553, 553, 553, 553, 0, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 546, 0, 0, 530, 530, 530, 530, 530, 530, 530, 530, 530, 0, 514, 514, 514, 514, 514, 514, 0, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 0, 0, 0, 368, 368, 368, 0, 0, 383, 383, 383, 383, 383
0, 445, 445, 445, 445, 445, 445, 445, 0, 472, 472, 0, 0, 463, 0, 479, 479, 479, 479, 479, 0, 463, 463, 463, 463, 0, 515, 515, 0, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 0, 0, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 74, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 166, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 553, 553, 553, 553, 553, 553, 553, 553, 0, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 546, 0, 0, 0, 530, 530, 530, 530, 530, 530, 530, 0, 514, 514, 514, 514, 514, 514, 0, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 0, 368, 368, 368, 368, 368, 0, 360, 0, 383, 383, 383, 383, 383
430, 0, 0, 445, 445, 445, 445, 445, 445, 0, 0, 540, 540, 0, 479, 479, 479, 479, 479, 479, 479, 0, 0, 463, 0, 515, 515, 515, 515, 0, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 74, 74, 74, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 0, 166, 166, 166, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 553, 553, 0, 553, 553, 553, 0, 0, 547, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 0, 545, 545, 0, 530, 530, 530, 530, 530, 530, 0, 514, 514, 514, 514, 514, 0, 516, 516, 0, 426, 426, 426, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 0, 368, 368, 368, 368, 368, 368, 0, 360, 360, 0, 383, 383, 383, 383
430, 430, 430, 0, 0, 0, 445, 445, 0, 540, 540, 540, 540, 540, 0, 479, 479, 479, 479, 479, 479, 479, 479, 0, 515, 515, 515, 515, 515, 515, 0, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 74, 74, 74, 74, 74, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 0, 55, 0, 166, 166, 166, 166, 166, 0, 0, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 0, 111, 0, 553, 0, 111, 0, 547, 547, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 563, 0, 546, 546, 546, 546, 0, 545, 545, 545, 0, 530, 530, 530, 530, 530, 0, 514, 514, 514, 514, 0, 516, 516, 516, 516, 0, 0, 426, 426, 426, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 0, 368, 368, 368, 368, 368, 368, 368, 368, 0, 360, 360, 0, 0, 0, 383
430, 430, 430, 430, 430, 430, 0, 0, 540, 540, 540, 540, 540, 540, 0, 479, 479, 479, 479, 479, 479, 479, 479, 0, 515, 515, 515, 515, 515, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 74, 0, 74, 0, 55, 55, 55, 55, 55, 55, 55, 55, 0, 57, 0, 166, 166, 166, 166, 166, 166, 0, 189, 189, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 111, 111, 0, 547, 547, 547, 547, 547, 547, 547, 0, 563, 563, 563, 563, 563, 0, 546, 546, 546, 546, 546, 546, 0, 545, 545, 545, 0, 530, 530, 530, 530, 0, 514, 514, 514, 0, 516, 516, 516, 516, 516, 0, 440, 0, 0, 426, 426, 426, 0, 411, 411, 411, 411, 411, 411, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 360, 360, 360, 360, 360, 0
430, 430, 430, 430, 430, 0, 469, 469, 0, 540, 540, 540, 540, 540, 540, 0, 479, 479, 479, 479, 479, 479, 0, 0, 515, 515, 515, 515, 515, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 55, 0, 55, 55, 55, 55, 55, 55, 55, 0, 0, 57, 57, 57, 0, 166, 166, 166, 166, 0, 189, 189, 189, 189, 0, 116, 116, 116, 116, 116, 116, 116, 116, 116, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 547, 547, 547, 547, 547, 547, 547, 0, 563, 563, 563, 0, 546, 546, 546, 546, 546, 546, 546, 546, 0, 545, 545, 545, 0, 530, 530, 0, 0, 514, 514, 0, 516, 516, 516, 516, 516, 0, 440, 440, 440, 440, 0, 426, 0, 411, 411, 411, 411, 411, 411, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 360, 360, 360, 360, 360, 360
430, 430, 430, 0, 0, 469, 469, 469, 0, 540, 540, 540, 540, 540, 540, 540, 0, 479, 479, 479, 479, 0, 493, 493, 0, 515, 515, 0, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 55, 55, 55, 55, 55, 55, 55, 55, 0, 57, 57, 57, 57, 57, 57, 0, 166, 166, 166, 0, 189, 189, 189, 189, 189, 0, 116, 116, 116, 116, 116, 116, 0, 0, 111, 111, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 547, 547, 547, 547, 547, 547, 547, 547, 0, 563, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 545, 545, 545, 0, 0, 531, 531, 0, 0, 516, 516, 516, 516, 516, 0, 440, 440, 440, 440, 440, 440, 0, 411, 411, 411, 0, 0, 0, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 0, 0, 360, 0, 360
0, 430, 0, 469, 469, 469, 469, 469, 0, 540, 540, 540, 540, 540, 540, 540, 540, 0, 479, 479, 0, 493, 493, 493, 493, 0, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 36, 36, 36, 36, 0, 45, 45, 45, 45, 45, 45, 45, 45, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 55, 55, 55, 0, 57, 57, 57, 57, 57, 57, 0, 64, 0, 166, 166, 0, 189, 189, 189, 189, 189, 189, 0, 116, 116, 116, 116, 0, 111, 111, 111, 0, 102, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 547, 547, 547, 547, 0, 547, 547, 547, 0, 0, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 545, 0, 531, 531, 531, 531, 531, 0, 516, 516, 516, 516, 0, 440, 440, 440, 440, 440, 440, 440, 440, 0, 411, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 413, 413, 413, 0, 412, 0
480, 0, 469, 469, 469, 469, 469, 469, 0, 540, 540, 540, 540, 540, 540, 540, 540, 0, 479, 0, 493, 493, 493, 493, 493, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 36, 0, 0, 36, 0, 45, 0, 0, 0, 0, 0, 0, 0, 46, 46, 46, 46, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 78, 78, 78, 78, 0, 55, 0, 57, 57, 57, 57, 57, 57, 0, 64, 64, 64, 0, 166, 0, 189, 189, 189, 189, 189, 189, 189, 0, 116, 0, 0, 111, 111, 111, 0, 102, 102, 102, 0, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 547, 547, 547, 0, 400, 0, 0, 0, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 494, 0, 531, 531, 531, 531, 531, 531, 531, 0, 516, 516, 516, 0, 440, 440, 440, 440, 440, 440, 440, 440, 440, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 413, 413, 413, 0, 412, 412
0, 469, 469, 469, 469, 469, 469, 0, 473, 0, 540, 540, 540, 540, 540, 540, 540, 540, 0, 493, 493, 493, 493, 493, 0, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 47, 47, 0, 46, 0, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 78, 78, 78, 78, 78, 0, 57, 57, 57, 57, 57, 57, 0, 64, 64, 64, 0, 0, 0, 189, 189, 189, 189, 189, 189, 189, 0, 58, 0, 58, 58, 0, 111, 0, 102, 102, 102, 102, 102, 102, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 547, 547, 0, 400, 400, 400, 400, 400, 400, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 494, 494, 0, 531, 531, 531, 531, 531, 531, 531, 0, 516, 516, 0, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 413, 413, 413, 413, 0, 412
564, 0, 469, 469, 469, 469, 0, 473, 473, 0, 540, 540, 540, 540, 540, 540, 540, 540, 0, 493, 493, 493, 493, 493, 0, 56, 56, 56, 56, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 78, 78, 78, 0, 57, 57, 57, 57, 57, 57, 57, 0, 64, 64, 0, 30, 30, 0, 189, 189, 189, 189, 189, 0, 0, 58, 58, 58, 58, 0, 102, 0, 102, 102, 102, 102, 102, 102, 102, 102, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 547, 547, 0, 400, 400, 400, 400, 400, 400, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 494, 494, 494, 0, 531, 531, 531, 531, 531, 531, 0, 516, 516, 0, 440, 440, 440, 440, 440, 0, 0, 440, 440, 440, 0, 0, 433, 0, 0, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 368, 0, 413, 413, 413, 413, 413, 0
0, 469, 469, 469, 469, 0, 473, 473, 473, 473, 0, 540, 540, 540, 540, 540, 540, 0, 493, 493, 493, 493, 493, 0, 0, 56, 56, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 46, 46, 46, 46, 46, 46, 46, 46, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 65, 0, 78, 0, 57, 57, 57, 57, 57, 57, 57, 57, 57, 0, 0, 30, 30, 30, 0, 189, 189, 189, 189, 0, 58, 58, 58, 58, 58, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 0, 400, 400, 400, 400, 400, 400, 400, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 494, 494, 494, 494, 494, 0, 0, 531, 531, 531, 531, 0, 516, 0, 440, 440, 440, 440, 440, 0, 446, 446, 0, 0, 0, 446, 0, 433, 433, 433, 0, 368, 368, 368, 368, 0, 368, 368, 368, 368, 368, 368, 0, 413, 413, 413, 413, 413, 413, 413
401, 0, 469, 469, 0, 473, 473, 473, 473, 473, 0, 540, 540, 540, 540, 540, 540, 0, 493, 493, 493, 493, 0, 47, 47, 0, 56, 56, 0, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 0, 46, 46, 0, 0, 0, 0, 0, 0, 17, 17, 17, 17, 17, 0, 5, 0, 37, 0, 5, 0, 0, 5, 0, 65, 65, 65, 65, 65, 65, 65, 0, 0, 57, 0, 57, 57, 57, 57, 57, 57, 0, 30, 30, 30, 30, 30, 30, 0, 189, 189, 0, 58, 58, 58, 58, 58, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 0, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 0, 400, 400, 400, 400, 400, 400, 400, 0, 546, 546, 546, 546, 546, 546, 546, 546, 546, 0, 494, 494, 494, 494, 494, 0, 447, 447, 0, 531, 531, 0, 447, 0, 447, 0, 0, 440, 440, 0, 446, 446, 446, 446, 446, 446, 446, 0, 433, 433, 433, 433, 0, 368, 368, 0, 434, 0, 0, 368, 368, 368, 368, 0, 413, 413, 413, 413, 413, 0, 0
